ID,TNNI2,CCDC88B,CYBA,ASB2,LTB,S1PR4,PSTPIP1,CD6,CD27,WNT10A,NAPSB,CD79A,ADAMTS8,CPNE7,TPSAB1
TCGA.AC.A3W5,7.79825107769325,16.7375336775219,108.230742226524,3.01635348625509,57.9067660782705,13.4636830712517,9.99589515278082,15.7613070181832,28.4764895552441,2.4942692043476,69.28233898844,40.2168942028863,0.273393899232886,28.0168703048434,41.4207392610225
TCGA.AC.A3W6,2.94389608760571,19.7840026912833,110.993596864022,3.70383205440401,39.9579536294085,14.0229218406121,13.9266737945224,26.4950188248747,19.8063075817102,4.34212433107737,64.0192381206411,10.9414599611029,2.50579838303672,54.8283800180387,93.3306886723055
TCGA.AC.A3W7,5.79925223537519,6.87052414747836,72.669534531932,1.59926597810853,9.93703813289031,4.56801050892579,3.11704900756958,4.93192123885701,7.01902461064153,0.777478644886391,25.6537971711492,2.98688044422085,1.09405535054087,5.70733762046896,44.6714800635305
TCGA.AC.A3YI,3.18652752626523,8.84614235931653,69.83972275007,1.12875150647779,14.1506733130386,4.50661932329613,4.41781231761333,4.29675800049005,8.37503052001521,0.884186675114059,24.8009184551275,14.0505086815903,3.84954787889909,17.9008515576236,91.896334769557
TCGA.AC.A3YJ,7.37238159109131,13.7946532232206,130.497808922414,0.625727145563579,7.49289972964012,2.06245754567898,6.767699255129,3.00464678746878,4.40749984384054,0.489328034662879,12.496475532458,1.9131072995692,0.471669575849536,10.3162379556836,6.99342103862552
TCGA.AC.A4ZE,14.0100364570087,7.4780866642356,21.4623673671597,0.601542041528544,4.91837555010305,3.50105633899209,2.67429454661969,4.39014155063212,6.45057848787865,0.522683244138131,3.97344802979871,1.02834943344497,1.34060220619041,46.1451565157635,58.9747099536022
TCGA.AC.A5EH,4.17566141036358,6.83925433552588,76.2905534176455,0.647430041866021,9.4841768899158,2.86602721935863,6.36684870039253,4.62012978983128,7.29868760780793,1.00538780060822,40.5450625616532,0.946343313156194,0.221979789520831,6.7527227867509,80.4584000746623
TCGA.AC.A5XS,3.15016837627406,12.5954337579905,153.364050738222,1.30426614150182,32.831820004983,10.8758517462008,7.01109542293502,10.4201188881263,38.332474399873,1.35574362500951,39.5389018630989,77.9686384759304,1.54306279939058,7.13561761873621,79.9198471070525
TCGA.AC.A5XU,1.60132485976826,6.29988673449127,169.998855672785,0.916737300673848,8.37157336296949,3.16712353199726,2.0358831391963,3.10195098716986,17.7154607092862,0.698233018793297,9.76397032314161,33.0464583835358,0.510762325379541,19.9667820297812,29.60297533423
TCGA.AC.A62V,4.30114920450734,37.2769838653466,103.893287750325,0.266360086955048,5.71381429526255,3.06570215466196,3.02462967138516,4.98707627053622,1.58682604994267,0.288530738975714,42.1547176363108,0.655001251754474,0.118722514990052,0.704700702495625,75.2319267820061
TCGA.AC.A62X,3.74654530200408,1.41745108694959,116.87031963511,1.39881367038472,1.37785424730901,0.900318173666917,0.611433101670164,0.414150270989769,0.750002223269912,0.20662429363212,1.97879176661645,0.703594900074102,7.67662014729932,13.55995653503,0.291419514663144
TCGA.AC.A62Y,5.39999371073793,10.2536449044493,96.563623238184,1.40875061965027,8.96185654779592,3.11127315337459,6.24053192468565,3.95989442810951,3.46192971424758,0.45520151177,33.8707051724384,1.23019639939506,0.408796194624829,2.25663546602535,17.7072126497543
TCGA.AC.A6IV,7.27637871083793,13.0179661622699,102.936967239839,2.28867493172122,37.8115936601317,7.81230385346742,13.8918675354153,15.9083010807409,16.3615910012383,2.28956929472728,31.7426664159397,6.65944003197763,0.823106615578412,9.55116310087228,169.450747149342
TCGA.AC.A6IW,14.1587642283988,17.8760508388019,285.829938386495,9.56699273314121,75.9458201839701,13.2046856857325,8.79734435974423,16.8926990888524,40.0839732159862,2.09293494104182,93.6082351801053,22.0911746094621,0.337359007373297,2.6832968754153,0.807341158913929
TCGA.AC.A6IX,3.46346641382987,6.28200289407107,43.363077647394,1.35889398582074,15.7003993720062,4.58182959478418,4.29490470914287,6.2247460924946,18.2836976430085,1.04151112850761,12.1125593486515,24.8043059935726,0.828536515534918,13.799910622597,36.9636257150037
TCGA.AC.A6NO,2.91087334649513,9.65194115437456,76.2054831781102,0.66317370411162,15.074697679013,2.31767437272354,2.18667839355593,2.59998614649051,6.92913408680074,0.753538522121504,16.6817689089353,6.92804219678432,12.3920851065415,35.2172952804571,8.79980491993628
TCGA.AC.A7VB,1.11997782052402,2.7042085133284,28.4027066797886,0.153007070935338,2.7272139809717,0.628947334855816,0.431488158858252,0.56395355450396,1.95328175662047,0.242156560097012,3.48041149344434,2.19890401344273,0.535846120631611,0.343362324539894,5.13666595283051
TCGA.AC.A7VC,14.9397818074788,4.17504319280491,213.233208596918,0.398148864918226,4.2849636797755,2.0768823001729,17.0915291610207,0.842006662970567,1.42317041077132,0.228713884888685,1.57180439623066,1.85431939749195,1.23238649322472,0.950959231170321,2.7280570374034
TCGA.AC.A8OP,1.70040750383983,8.49718757065743,30.6131239367566,1.32112537656615,18.9491914118071,4.89655464403716,3.41190604012642,6.04369169721749,7.89124609027512,0.590581437232723,30.0578262808684,14.2230201271667,1.2784340425563,0.919805483890706,58.0020395587726
TCGA.AC.A8OQ,78.3794302936858,19.5126887896099,234.614214596118,2.44038276578623,48.8047647232899,20.3138235940423,9.14393001561596,16.9624982558378,51.1184120367557,59.4159449208713,23.5799550777849,203.839048221383,0.779668013405386,10.6384617349074,7.16755777362425
TCGA.AC.A8OR,3.3599496565105,6.29111687674948,161.359655562562,0.120220420910686,3.0262651882695,1.27445205821511,3.25466922859596,1.22036439353527,1.43241352574755,0.739926388960415,19.8278943814424,0.671890575949211,0.1562892051639,0.430710956807219,1.87009543638887
TCGA.AC.A8OS,5.56339590047486,12.1048986066027,76.071623044916,1.95313636003667,17.5778153117716,6.2136649970941,7.06919555131795,10.1865852540691,14.465107859199,1.66046324096646,26.1086384346952,19.1771351906124,2.69308561642303,5.48334209501229,171.566870187282
TCGA.AN.A03X,1.1444391256355,3.50780001931882,56.6578163158896,2.28492721143464,2.74277697419856,1.4139050207253,1.71829799248352,3.01361286373177,4.83018243733651,0.653256049558865,17.3294976446763,0.741486906548697,0.602304420665385,0.690643480216172,112.772213983596
TCGA.AN.A03Y,2.0948652027892,4.44386681556848,24.9619146089202,1.13114156085448,16.0193190305072,4.08649786553728,4.16606009395021,9.64926787035697,14.2730869498887,1.12732310532832,19.58363328714,7.814596051353,0.106301858152044,48.6977850044131,22.5319764732724
TCGA.AN.A041,1.39788074438172,1.55075385063572,21.664097881228,0.875293382768259,12.2757758594372,0.795338698764762,1.73491454740005,2.98287291770536,4.60367072810194,0.184704348063373,4.40983318899849,5.49285907270923,0.264736092775909,1.07516352529007,19.2564544208567
TCGA.AN.A046,1.86220543219557,5.16766664250083,76.5268246644888,0.839544282350558,24.5901699898376,5.52969070587437,8.70360142308189,15.5790560349723,22.1020452203857,1.75192124569911,15.1161811255148,8.1775970017166,2.99956568709718,8.41747810650129,6.2632668683253
TCGA.AN.A049,2.1794844852426,7.08634889490448,36.8677264001359,0.661509925658014,12.2903046933192,3.37193204366476,3.40338818445936,3.28927048732305,7.78570062994422,0.476654851645269,14.0553692718731,9.79270425948186,0.449465607397889,9.9245545212926,14.3058244085706
TCGA.AN.A04A,1.80610814608245,1.28579528526253,36.9328880623993,0.373379147307321,3.48923795489168,0.65244691975898,1.78191411806206,2.39316683307983,3.90123154895447,0.657597145544288,15.8362552343649,6.83811833117103,0.992138607382006,9.37970934863801,13.2597466415584
TCGA.AN.A04C,1.69658699994725,2.93533086818431,136.590234635248,0.442276378642507,14.4789371430099,2.00938066258296,1.68744660764712,11.3999939502933,8.787959683778,0.403511239875816,12.4959549401134,17.578889244799,0.49283063196174,28.6506597114184,27.490512162654
TCGA.AN.A04D,1.58723640641361,5.96397350680082,20.9220495824913,0.423002411758439,2.73918174129091,0.818550340062204,0.662716401592384,1.52076395767997,1.63800933915209,0.156208393556658,1.91731641465602,2.1670782239117,0.222583625908582,8.33514594822507,0.744170909573896
TCGA.AN.A0AJ,1.42911186198226,5.28268508559105,49.587440686684,0.778813616361067,35.7613131795245,5.1467053668549,6.65544312835207,9.83231691806829,25.7294711168716,2.12652721423406,14.068557194284,24.3352757643268,0.341874648389125,40.0779605441215,23.403742511812
TCGA.AN.A0AK,1.04216141814633,4.56813462816275,54.2199715433335,0.540690161684164,10.3456868946626,2.76709305225016,1.87179312602038,3.17012629436027,9.73004276286051,0.605891226980961,7.75299161885298,11.3787200658531,1.64127558590121,6.78248315769984,2.48593177785664
TCGA.AN.A0AL,1.93473592303699,16.912839303967,259.580416814847,1.82116763305071,33.6221327049188,12.0965714492988,2.82918988181128,16.5678280879993,23.9260231477607,12.1999241019324,37.6716670973778,142.976677753093,0.089005946900821,0.475480981690627,26.0927526372546
TCGA.AN.A0AM,1.63371257820969,7.07268839125172,113.64041897046,1.22105848695211,18.8944604961113,4.4852915575305,4.79152476995249,5.25250587817713,12.7224455118397,0.863460829239232,10.1537582798204,15.5070849763214,0.593466786176345,4.23146168581044,11.907485245083
TCGA.AN.A0AR,1.41361858424856,5.02317681324968,82.0490671112582,0.655515132066785,9.605681023197,1.43393935139878,1.58841625555955,6.7055156510619,4.55606262003726,0.788974836563858,13.4183776381327,2.48307794537972,1.04155842342018,0.983559450128553,1.01159742603107
TCGA.AN.A0AS,3.55802896620052,5.14762218036253,161.031208426105,0.124347136351172,3.79117002034398,2.47498627160217,3.166009451944,2.17889241944345,1.58741025129207,0.209917791729865,20.4305916352242,0.893512357011723,0.475064894128939,5.61030780546043,43.9359881773442
TCGA.AN.A0AT,8.51519600803337,2.85588275782828,163.429662659012,2.1184034662702,32.2002650990616,2.76846216367126,4.22123050725011,8.92362881459788,9.68622196220091,18.8544854661711,9.67899613455044,29.8208156265664,0.99454512582606,4.30302027082415,66.3479664308655
TCGA.AN.A0FD,3.03279736761314,3.61450806184007,139.035815692684,1.05323162550579,9.17986330246873,2.2040528946357,2.5489456837355,3.45041110382686,11.7049277128019,1.30118949193987,11.9445916167709,24.9794205008596,0.14936993446795,4.49640187152641,35.7460430474676
TCGA.AN.A0FF,5.47420059891351,6.66327020222253,131.345091054348,0.901909406538625,16.0629077130252,2.52479447066631,7.21410079551586,6.554386953306,14.9957703261512,1.57447256518141,20.3562216114406,24.6989961231914,0.532955531370671,19.3875014161707,36.9418448840001
TCGA.AN.A0FJ,8.55701587749723,4.0093154986891,40.462676052039,0.255790644399394,8.39859835683313,11.0578027261992,1.60007071934081,2.32115432325303,5.31965378837967,9.34291480853507,3.73321982977362,1.94941155231078,0.181381905300634,10.958532617959,3.56556655829446
TCGA.AN.A0FK,1.33270051224799,3.78753547686563,146.651654356773,0.454406078020687,6.79684921911551,1.01950081607177,1.15805070316143,1.89348577212523,7.64003788861235,0.447480780231589,4.87230886093499,20.7118068651328,0.506346812563385,45.2219522089936,12.1735949296932
TCGA.AN.A0FL,1.9977767496521,3.71033495819438,346.808092662079,0.450332175650913,4.01338381948679,0.51961404882802,1.25786605911647,7.29238810119654,0.689870566955148,0.15838177338287,5.7002882181698,2.87637317781181,0.238955830546448,3.04949347291411,2.93073320661778
TCGA.AN.A0FN,5.31248768707798,8.47561233954185,82.1698066915389,4.05654526295656,80.9365443470426,8.71449404762827,12.8504470284259,21.1592044641872,59.2507643083236,3.21619805033927,94.687621744967,110.299911065821,1.25642100962357,5.37899677520318,102.385647212093
TCGA.AN.A0FS,1.27653641767043,1.77634189505411,53.2083292330513,0.57746266887278,2.12098693947663,0.800410690800595,1.22549700117624,1.67245064014705,2.83379444572953,0.592757793509004,4.73970686910234,5.61228307838478,2.12672071921603,4.56390487795168,76.9297724971901
TCGA.AN.A0FT,3.64946887215871,2.61676321798556,316.21953831019,0.701865032847822,9.64672309369173,2.81797555115173,2.57768923807782,3.34141604901656,4.95924426968852,0.409878922641576,44.7625302774479,2.51776120959662,0.454704349030356,75.0048369382858,60.1754051416259
TCGA.AN.A0FV,1.9130225571454,3.19443964221184,20.5896796713587,0.220013861270517,1.44478157759421,0.39983288250132,1.09199359613724,1.30280111205419,0.891290195446808,0.194994700024264,13.1636073989248,0.737771031806437,0.0653766591968375,3.58951748466429,17.894460716676
TCGA.AN.A0FW,0.505293816028601,2.42815179821796,60.729449654987,0.674972727091715,16.6214782306687,3.61418689807658,1.99863231411056,1.92703693988609,8.87517330518697,0.534122615224394,9.70691848777708,11.8827533991258,1.69228183180027,21.9432570628482,8.99963636125288
TCGA.AN.A0FX,16.1754669118443,2.58825389143372,55.6962864098193,0.453933374796068,10.6566404521914,2.26857568797918,6.15736036545709,4.13751357027607,3.93473312533489,17.2492021616928,11.7975269261301,9.05692218455549,0.885185135018229,1.80143638501639,8.24645630877301
TCGA.AN.A0FY,1.53567459529243,2.06487170194008,140.395569857012,0.552703051996763,11.4296679142633,1.55657514390543,1.9250723085147,2.28029922973539,4.33249872784086,0.587249124167013,10.3610745556119,1.36564510799097,1.19934446322719,20.1703401404142,0.711079949937199
TCGA.AN.A0FZ,0.612863445870104,2.03277156200141,59.7461321428375,0.202417047751043,0.731074992006053,0.582435591726502,0.684992337063015,1.34414704216748,2.0982465034978,0.0597996436497743,7.08533657696488,0.610887377644202,0.124054843326635,1.10452767001051,0.708459667130436
TCGA.AN.A0G0,1.85326785654605,7.32180770227787,152.068581755969,0.616047871206642,3.96116774516252,1.59380173410474,2.11370050707617,6.57924237073644,5.82623997343242,0.49291051828972,2.39824380148981,26.6400741112224,0.071506772581125,0.976217591184843,12.0642708111778
TCGA.AN.A0XL,1.98838174003287,3.0739341858139,21.7071741748351,1.84518363878576,2.57710319291319,2.54414492101427,2.08140679039408,2.62088130142803,3.19933396880629,0.284763515845555,9.38634080794849,1.43142318211153,1.99472071457762,29.7139837942008,56.3653111551112
TCGA.AN.A0XN,2.62140789651833,1.78447439059477,49.4418106768449,0.523958745819528,1.72035966053853,2.938871170455,3.89646432283097,4.25170507404909,3.19082205491415,0.77396016381372,20.3272280710114,2.0172818424043,0.108120310140313,4.71700393217128,12.807880453361
TCGA.AN.A0XO,2.30877537391509,1.60387747514204,14.3810358588126,0.599395245655001,3.21699979000239,0.558607995210566,1.19623126637451,0.555795266129682,1.64809167380988,1.17484495123909,0.97078193632352,0.657098426833089,0.385332068329131,2.05849245478614,11.1426039256297
TCGA.AN.A0XP,1.70405524024412,1.81971345277639,59.3989374137953,0.569070299367121,1.29013983178352,0.943890640772975,1.29913094304386,1.20347193219139,1.74353453422333,0.460326502417194,9.23587723461977,0.81782557992585,0.24156864355104,1.68032568710036,41.5963290250358
TCGA.AN.A0XR,1.05860165645537,1.60074540650398,47.0367993340648,0.162330922942605,3.83756647019109,1.91753402726049,1.19023299812069,0.508081076039529,2.49506082412468,0.191828335669682,11.5779669865277,0.762080500522408,1.04913940735465,8.80421572622402,30.5723238208572
TCGA.AN.A0XS,2.22500966892931,8.16737908492465,76.7346647038088,1.58385556696287,34.2154075572665,10.1275380002909,8.06816309401351,12.0264561680727,37.7878732429666,3.4350912061886,44.1990817224117,121.945286898766,1.19060555553095,35.3769314300364,37.249936482214
TCGA.AN.A0XT,0.145573383548701,0.841341116850766,32.6328519199335,0.890683815177741,10.774327104195,1.75116731880637,0.91657798253805,1.71839141741753,4.13325165744871,0.161572802901206,5.42855690129715,9.90334856582755,0.818371528518076,4.57338270618381,50.3679093142118
TCGA.AN.A0XU,8.59223264345205,2.81843340271358,79.4420400693481,3.23987844340506,4.19299230677491,2.07722414237198,5.0151435719719,4.85120837777624,6.42440875375714,4.83815119807168,4.29456319672254,18.9133338389534,0.118583594791911,8.03591897378986,2.36487477620734
TCGA.AN.A0XV,2.0483791592305,3.02705872683495,29.5848294646538,1.17663169657901,8.62421905647559,4.17580829382207,2.9494796333273,4.00145980245933,16.8658129454465,1.40448417368795,9.94704830414964,21.0032992375734,1.3376135862871,49.7604872112548,38.9833531796374
TCGA.AN.A0XW,2.18718481700633,4.64266469870808,66.5521590092446,1.81950776616964,15.7544097891882,8.62206262336687,7.82908018659348,9.73146732361211,30.0012728720042,1.97240063976353,26.2991128415883,22.3387895727104,0.212559015283046,9.36558925105204,60.4546128761191
TCGA.AO.A03L,2.25104395143666,4.09300369419574,49.4934263857984,1.29304657866792,13.4657572041764,4.15379910541302,4.58201741964583,5.76739259475929,15.4531988279574,1.58202863935971,22.9280207958025,18.7453822037613,0.713146908098971,5.37766687335955,62.2577982321437
TCGA.AO.A03M,1.14137602681774,2.37180431836389,223.622277213203,2.01353618644372,20.9180393397332,9.71273064293494,4.38639634768329,10.6072824949902,37.8525762519896,1.71532195640682,28.2911472532068,62.1253391568692,3.54954569826002,6.09521890207836,25.3201287642677
